Date,Open,High,Low,Close,AdjClose,Volume
2000-10-05,4.278397083282471,4.5457987785339355,4.278397083282471,4.5457987785339355,1.7399283647537231,891909.0
2000-10-06,4.5457987785339355,4.7750020027160645,4.5457987785339355,4.736794948577881,1.813033103942871,1069347.0
2000-10-09,4.660397052764893,4.660397052764893,4.507599830627441,4.622197151184082,1.7691701650619507,213350.0
2000-10-10,4.622197151184082,4.622197151184082,4.622197151184082,4.622197151184082,1.7691701650619507,0.0
2000-10-11,4.507599830627441,4.583998203277588,4.469400882720947,4.469400882720947,1.7106865644454956,237909.0
2000-10-12,4.16379976272583,4.507599830627441,4.16379976272583,4.431201934814453,1.696065902709961,781010.0
2000-10-13,4.125600814819336,4.469400882720947,4.125600814819336,4.354795932769775,1.6668208837509155,674219.0
2000-10-16,4.354795932769775,4.354795932769775,4.354795932769775,4.354795932769775,1.6668208837509155,0.0
2000-10-17,4.354795932769775,4.431201934814453,4.354795932769775,4.431201934814453,1.696065902709961,326700.0
2000-10-18,4.431201934814453,4.431201934814453,4.240198135375977,4.240198135375977,1.6229583024978638,431364.0
2000-10-19,4.201999187469482,4.316596031188965,3.9727959632873535,3.9727959632873535,1.5206085443496704,604655.0
2000-10-20,4.201999187469482,4.240198135375977,4.125600814819336,4.240198135375977,1.6229583024978638,230989.0
2000-10-23,4.316596031188965,4.393002986907959,4.278397083282471,4.354795932769775,1.6668208837509155,212041.0
2000-10-24,4.240198135375977,4.393002986907959,4.240198135375977,4.316596031188965,1.652199387550354,299232.0
2000-10-25,4.316596031188965,4.316596031188965,4.201999187469482,4.278397083282471,1.637579083442688,323098.0
2000-10-26,4.240198135375977,4.431201934814453,4.240198135375977,4.431201934814453,1.696065902709961,327511.0
2000-10-27,4.431201934814453,4.431201934814453,4.431201934814453,4.431201934814453,1.696065902709961,0.0
2000-10-30,4.240198135375977,4.240198135375977,4.240198135375977,4.240198135375977,1.6229583024978638,34039.0
2000-10-31,4.125600814819336,4.201999187469482,4.125600814819336,4.125600814819336,1.579095482826233,658378.0
2000-11-01,4.010995864868164,4.125600814819336,4.010995864868164,4.125600814819336,1.579095482826233,255110.0
2000-11-02,4.010995864868164,4.201999187469482,4.010995864868164,4.201999187469482,1.6083370447158813,468591.0
2000-11-03,4.16379976272583,4.201999187469482,4.087401866912842,4.125600814819336,1.579095482826233,401996.0
2000-11-06,4.010995864868164,4.010995864868164,3.8963980674743652,3.8963980674743652,1.4913668632507324,209424138.0
2000-11-07,3.7665159702301025,3.9727959632873535,3.7665159702301025,3.9345970153808594,1.5059876441955566,472651194.0
2000-11-08,3.819999933242798,3.9727959632873535,3.7818009853363037,3.9727959632873535,1.5206085443496704,958243.0
2000-11-09,3.743601083755493,3.8963980674743652,3.743601083755493,3.819999933242798,1.4621251821517944,416951.0
2000-11-10,3.819999933242798,3.9345970153808594,3.819999933242798,3.9345970153808594,1.5059876441955566,378390.0
2000-11-13,3.9345970153808594,3.9345970153808594,3.7894389629364014,3.819999933242798,1.4621251821517944,344133.0
2000-11-14,3.819999933242798,3.9345970153808594,3.743601083755493,3.8963980674743652,1.4913668632507324,305142.0
2000-11-15,3.8963980674743652,3.9345970153808594,3.819999933242798,3.8963980674743652,1.4913668632507324,170157.0
2000-11-16,3.7818009853363037,3.797076940536499,3.628995895385742,3.628995895385742,1.3890173435211182,545812.0
2000-11-17,3.3768789768218994,3.4609150886535645,3.3768789768218994,3.3768789768218994,1.2925177812576294,977621278.0
2000-11-20,2.933758020401001,2.9413959980010986,2.933758020401001,2.933758020401001,1.1229110956192017,446335194.0
2000-11-21,2.8344368934631348,3.1324000358581543,2.8344368934631348,3.1324000358581543,1.1989425420761108,1273583.0
2000-11-22,3.1324000358581543,3.2699201107025146,3.025439977645874,3.025439977645874,1.1580028533935547,833782.0
2000-11-23,2.933758020401001,3.025439977645874,2.933758020401001,3.0178020000457764,1.15507972240448,213268.0
2000-11-24,3.1324000358581543,3.2240819931030273,3.0636401176452637,3.2240819931030273,1.2340342998504639,483016.0
2000-11-27,3.3616020679473877,3.44563889503479,3.246997117996216,3.44563889503479,1.3188366889953613,456872.0
2000-11-28,3.4685609340667725,3.529675006866455,3.453277111053467,3.506761074066162,1.3422311544418335,431057.0
2000-11-29,3.453277111053467,3.491476058959961,3.384516954421997,3.3921549320220947,1.2983649969100952,687273538.0
2000-11-30,3.399801015853882,3.44563889503479,3.2775580883026123,3.44563889503479,1.3188366889953613,1442291.0
2000-12-01,3.3921549320220947,3.44563889503479,3.346318006515503,3.4303619861602783,1.3129888772964478,319177.0
2000-12-04,3.797076940536499,3.797076940536499,3.5678820610046387,3.6366419792175293,1.3919438123703003,359947.0
2000-12-05,3.6366419792175293,3.6671950817108154,3.5678820610046387,3.6366419792175293,1.3919438123703003,456067.0
2000-12-06,3.6595571041107178,3.6595571041107178,3.6366419792175293,3.6442809104919434,1.3948678970336914,263965.0
2000-12-07,3.529675006866455,3.6824800968170166,3.529675006866455,3.6824800968170166,1.409488320350647,457603.0
2000-12-08,3.6901180744171143,3.819999933242798,3.6901180744171143,3.8047149181365967,1.4562745094299316,421575.0
2000-12-11,3.7894389629364014,3.9345970153808594,3.7894389629364014,3.858198881149292,1.476745843887329,346273.0
2000-12-12,3.9345970153808594,3.9727959632873535,3.8963980674743652,3.9727959632873535,1.5206085443496704,477436741.0
2000-12-13,3.9345970153808594,4.010995864868164,3.8963980674743652,3.9727959632873535,1.5206085443496704,302887396.0
2000-12-14,4.010995864868164,4.010995864868164,3.858198881149292,3.8963980674743652,1.4913668632507324,465013.0
2000-12-15,3.8963980674743652,3.8963980674743652,3.819999933242798,3.858198881149292,1.476745843887329,287325.0
2000-12-18,3.7512400150299072,3.8963980674743652,3.6824800968170166,3.819999933242798,1.4621251821517944,356021.0
2000-12-19,3.7512400150299072,3.858198881149292,3.70540189743042,3.812361001968384,1.4592010974884033,337833.0
2000-12-20,3.7665159702301025,3.819999933242798,3.7512400150299072,3.819999933242798,1.4621251821517944,293002.0
2000-12-21,3.7665159702301025,3.7818009853363037,3.6901180744171143,3.713041067123413,1.421185851097107,608642.0
2000-12-22,3.628995895385742,3.7818009853363037,3.628995895385742,3.7818009853363037,1.4475042819976807,46841.0
2000-12-25,3.7818009853363037,3.7818009853363037,3.7818009853363037,3.7818009853363037,1.4475042819976807,0.0
2000-12-26,3.7818009853363037,3.797076940536499,3.6824800968170166,3.758877992630005,1.438730239868164,74033.0
2000-12-27,3.628995895385742,3.713041067123413,3.628995895385742,3.70540189743042,1.4182617664337158,311513.0
2000-12-28,3.628995895385742,3.70540189743042,3.5984349250793457,3.70540189743042,1.4182617664337158,214690.0
2000-12-29,3.7818009853363037,3.7818009853363037,3.697756052017212,3.70540189743042,1.4182617664337158,36570.0
2001-01-01,3.70540189743042,3.70540189743042,3.70540189743042,3.70540189743042,1.4182617664337158,0.0
